X0,X1,X2,X3,X4,X5,X6
0.0198805222535669,1.9436089912962573,-0.8924125440070245,3.238570949924584,-1.892678847136172,0.0302945281055591,0.2223145115173952
-1.3080994211961618,1.951654695576619,1.4214834575549604,-3.521000480380454,-0.0444451270545445,2.835203717112935,-4.068640780313565
1.687241802836771,-3.845405496609288,-2.104609216338936,-4.779398626062511,1.5318233486978157,-3.553553170293595,1.5973707038805194
0.1948744952649339,1.4590122806212291,0.0844887744965375,1.8954189530074856,-0.4010267484852203,0.2627432272522636,0.2649549141716074
-0.4193021174383055,1.622708907255118,-0.9254384359642048,2.342237090286999,-1.9094507304777824,0.1353444086164985,-0.237317132127231
-0.7955669773065946,-1.1993306160554276,-0.4012672599430743,0.3790284202929053,-1.002075876923859,0.0679408451798322,-0.1411075104739965
-0.9021704862029708,-2.644779065919705,-3.2665388466852496,0.0101106197178292,-2.746243481265127,-2.3168673091124585,0.6811698881514698
0.6222620970346449,-2.233942290592072,0.0878010410072294,-1.8100116358185028,1.3797375871161557,-0.9689405915220046,0.9129373114421456
0.505642811343505,3.047520162887756,1.0979507091376226,0.3259394782302529,0.8181040566474067,1.0950851744973005,-0.7574187422012937
-2.32080275458207,-1.2557715196719197,0.0772882005451152,-1.0716824250176524,1.2054619614512814,-0.8516780784907669,0.9165936143712916
0.7510444216535032,0.0565122444351069,-1.2186750926120131,-0.3361601772669571,-0.1180819895869702,-1.4003117596679433,0.7138162708972904
1.1922729829470984,-1.708596405348671,-0.2162640688446888,2.721417764700716,-1.6002250465104684,0.2647013032900025,0.6724026789110351
0.7799762975184179,-3.0080178945012337,-0.8738059492607311,1.0821148999154022,-1.1333594315947,-0.8203256312595876,1.0953670357132417
-0.2960568473101566,-0.476846342852232,1.167852421024761,1.0195966423364022,0.2896984083812135,1.0005000277333824,0.0657464544367193
1.036590941283581,1.2422850985831808,0.13361872091752,0.5205259151807272,-0.4233486422949465,0.5874730120702601,-0.6033462427875812
-1.5043893387216445,-4.062393054797239,0.9244034864491976,-1.3626477419086096,0.3559364578171236,0.6139165394654327,-0.1121579161461314
1.498418620732452,-1.8154081744603392,-0.6123318044717934,0.7030117639718944,0.1849164832491703,-1.329715578399289,1.700694755841797
-1.5418449748085616,-3.0646362235612616,-1.5998881383214982,0.9642189322794448,-0.0299651936721156,-2.649317048493787,2.859794481097579
-0.3001864865941582,-3.00484534656637,0.0205624474372673,0.6388832759450194,-0.1658176123553245,-0.3747133909669089,1.0718081279579557
0.7685057917473901,-1.123442849952596,1.123313040655642,2.039987407051856,-1.5831040039616124,2.193601063715157,-1.0802383362670651
0.1865266701885201,0.5616465377494935,1.309908998583471,1.585501063265428,-0.467378976169213,1.8366439962532035,-0.8163433854162989
-0.689561752324762,0.3246261184747456,0.9708321679255214,1.6063190784250103,-1.1290675924138127,1.907319104043348,-1.1487624726549803
0.0616145458028616,0.9652500723994828,0.5438236599278305,1.106473031816281,-1.379949459845373,1.7497734551194093,-1.542873074873787
0.3795053460801381,-1.559710730621907,-0.3025302452026894,-0.3044643175331848,-2.0596001921718616,1.1518848842885985,-1.6895506024784108
-0.8219487235427526,-1.681174944087834,-1.4014319348882271,1.1806602065639882,-0.7018267044316499,-1.6940773086077294,1.7008033444425923
1.6951857895480946,-4.386723677177029,3.002895707613641,1.4413342599672014,0.0433432616430786,2.9517049227382244,-0.4148191779770507
-2.909801415303314,0.0335746587199758,-0.9335158560312936,2.857480618715331,-3.1883760704782382,0.8579525656794673,-0.8225724562807786
1.5001887749610294,1.5035173413584118,-2.352870912401058,-0.4591550297388613,-2.320277927607268,-0.8284874517920189,-1.1531842512845176
0.1866637982486426,-1.481616642255816,-0.5025881261463994,-2.0581265071303814,1.5620311634078818,-1.7283644351525242,1.253465135275399
1.9086100387711535,-1.8807626870565963,1.9678873822343,-0.5280166569284843,0.9580144133893068,1.597228492951691,-0.4846649474798621
0.3810521310297373,-0.5825041558034949,0.3102514204586298,-0.5611617750763311,0.8161487572830405,-0.2399280734261641,0.4205746264647197
0.5533566003503128,0.2748077933217964,0.8828709238553804,2.371017340596868,-1.97141295054186,2.328671222064477,-1.4820885335895206
-1.530763727944365,1.0525007937906885,-0.7746295260800692,-3.002868283245661,0.2528395713345286,-0.4678091972297946,-1.239383565153973
0.1162187212698112,0.0353703390429192,-0.7730155693876324,-0.9853780409129208,0.308720822347702,-1.050904504050952,0.3800738237923553
0.1080897942942285,-1.356027498962019,0.0690172005417117,1.5211049856745422,0.954780524879697,-1.1838836027054238,2.312254158297338
0.0328111410945472,0.3356229074281113,-0.93956271911531,0.5561294872006085,-2.5617022055211507,0.8320573038381115,-1.676741598825608
-0.8061011080710703,-1.3504277924864296,-0.4498971782658345,1.8826791134003853,-0.4627235960086892,-0.7575091853122116,1.4693472962110574
0.8819117259678144,-2.8155584933207582,0.6684709036358627,2.954489180597085,-4.5666145966647145,3.649589783776376,-2.825154858918181
1.1808958216428862,0.333443847084919,1.2787768393660042,2.2177106241300204,0.63171726645409,0.7353446237203843,0.8550570549122095
1.061239551418966,0.1668557495416596,1.5308732996912182,2.354319026900088,-1.284882630144097,2.5880085470120724,-1.2916697900143648
0.930840020476644,-1.7531579349967807,0.4234543635939866,-1.1177679568062775,1.308643318715449,-0.5489982706540879,0.8385550811814678
-0.8178654333933759,-1.1692177250996107,-0.8561960664808812,0.1400663365984136,-0.5263454118868354,-0.858865999492215,0.6100707766475814
-1.8606041948156664,0.4860904839895601,-1.6580275638329895,-1.3969877903057872,0.9706228146402524,-2.5938982178756094,1.4785203535343296
0.7521203519973955,-1.7169834416427263,3.477227068330449,-1.5165660693629557,1.3283934431291842,3.457621267328195,-2.077897881218951
1.478010827972282,-2.41559832468657,1.8242636089211373,-0.4199989639866041,0.260313731839077,1.8916150873317816,-0.886425247700311
-0.0636866675710253,-0.4775376941546956,0.7808905008887773,-1.1610609610037497,0.6450383498397654,0.6412562684271705,-0.5829842318735718
0.1675813815658748,-0.605161465768743,-1.646930506404133,-0.3402829311344719,-0.8641963422404368,-1.4283192423366673,0.4756474960061686
0.1023261372547226,-2.9162838742617287,-1.2061848232900916,-0.2181285787406393,-0.8281927415111767,-1.2298128836516402,0.871326688236145
0.6781193804609887,-0.4631614760410699,0.6076835482245209,-1.799143520234479,-2.021316196382968,2.7407762411491428,-3.701511020832896
0.8082532771478683,-0.3715534863016416,2.4621503681714163,2.346307090354069,-0.7061424476269129,3.240831640525742,-1.335773072524154
-1.6984545316596,-1.938276684011866,0.5573165979730387,-1.8434826423861463,2.2120875831357942,-1.0012969385307793,1.289557464184518
0.24939885903796,0.5224707209897335,-0.3435445119254776,0.3549487345484945,0.2942336551941691,-0.6841891240066913,0.6896174290948267
-1.071697598828446,0.1946717879126122,0.744132347354658,0.7918833483603301,-0.3310089158506666,1.1018286740415908,-0.5666172576916981
-0.0490896576304843,-2.100384744222749,0.9377693941510482,-0.1257979639427663,1.2392510026845374,-0.0727071518399959,1.0365135555978644
0.3458900804521149,-1.6478957099122624,-0.4577622646465584,-1.362648939824282,0.691050077610202,-1.1143760881631424,0.7630778283651587
-0.1043807797998744,1.0874083431758774,1.0166943803525788,1.2785927487593094,1.028089838049998,0.3604382580857967,0.7032850810038802
-0.4268121888859687,1.2727677066649048,0.9102340008935392,1.6694527556856376,-0.4246856793303402,1.3666178462446528,-0.5724986119675344
0.379717448278595,0.948427772037976,0.6261146585574285,0.8899940624151159,0.9185794424559622,0.0048317149433469,0.7239074309058292
0.708416816142196,1.2196309942809476,2.322892763611707,1.6050310807474504,0.6878064099821066,2.278622638323999,-0.6403610621472449
0.6340600116132664,0.6344474520367523,-1.4009777811812807,0.5740472707066921,-4.297981377020269,1.7032046642520284,-3.2130809093088786
-0.3184395881368256,1.3428294198403845,0.3832352536093715,0.9473343999783864,-2.363876102227664,2.4356252857629404,-2.6683442377272057
-1.924911206832086,-2.9784230344094804,1.8408050568957448,0.6284069183693535,0.8999416421534128,1.1016519920799812,0.6074125919484771
-0.5824691962056335,-1.8008448544690938,0.3303933794398948,-2.750674073538129,3.1324358835321364,-1.8527535370916128,1.867922389155048
-1.2775537768583876,-0.8584119484936319,-0.0357888455315654,-0.2800348872454601,0.2548000258032001,-0.3177523388957486,0.3768383927368167
-1.0438347245443296,3.02654829996498,-2.239247568286244,-0.3643930854168429,0.9191339396775918,-3.158459349403445,1.8486403137891836
0.5498311492648645,0.4511657983296879,0.3916026620206975,1.8786904461765344,-1.455419585222371,1.392101061248638,-0.8571431689879591
0.0237215582310592,-0.3613471325561039,1.3799719431613695,-0.942994689449684,2.838300612112016,-0.4184525548450861,1.3523287848966703
0.7924619862992224,-0.6677687419335177,2.0250245456685367,-1.278244645080308,0.6535158872040663,2.2362162432266555,-1.683139844681692
0.0669206520428193,-1.4978450836448085,3.89709522047795,-1.4524500012753312,2.292805991168084,3.2227208322225565,-1.432463106807439
1.3439790414603097,2.043950255274388,-0.2550324476315952,0.842663830358412,-1.005388294515872,0.6109801431258423,-0.916995598606804
-1.79908860451259,1.7839159130364193,-1.1596296897186589,-2.2509982218083646,-0.7031925276877404,-0.2266168192183584,-1.6679001999027891
0.8177349983064536,-1.8864854253008023,1.7457309140743076,-1.8816655005676064,0.6565728869487577,1.8264124655987053,-1.4626375804304863
0.9182725440468584,-0.6576993498015182,-0.916414193648045,-0.2733605327652905,-0.3958263967756865,-0.8920069171697284,0.3958511451695989
-1.0412737800741283,-1.18761449473743,-0.7206444233474958,-1.9931704293534345,1.4095163410239129,-1.85676431879185,1.236712320716268
-0.23206633104912,-2.3385098624720926,0.7852592139309041,-0.5536689239066359,-0.8924690240062818,1.5372771171555666,-1.3207336235722256
-0.9296807243763,1.837935633495033,-1.1704071293403768,0.1363098169956333,-0.0743053371685926,-1.2240995420955318,0.501578853692675
0.6352629858047588,-2.681418013747323,-2.1911664783456017,1.0641882588718696,-2.415465082299943,-1.4160836639542485,0.7668210855038929
-1.4924077768777646,-0.3395480064278428,-0.376255504265553,1.6602887376392603,-0.7520063108691609,-0.2420698917346954,0.6626575098535425
-2.671535687228452,-1.4791293589358814,3.619467396086665,-1.3861272467953611,1.6649543558864612,3.370764034694453,-1.8275529564138933
0.4867733494204859,0.7982395441167079,2.955730996152399,2.506049380032201,0.111887221660593,3.332555058557589,-1.126366573958084
0.9619381762519922,2.639818566111556,0.5689093161294472,1.1178809008547252,-0.6392729429626061,1.3993401372070973,-1.2447211560243936
-0.1573620861697005,-0.5177731678369983,0.4026690676470459,3.110488357295765,-1.2388327568564843,0.851326480727211,0.4192273133056644
0.279974087674617,-1.2708658629100815,0.596129473147005,-0.2760103685439542,0.7516303571842469,0.0312035092434725,0.4783415564949507
-0.0907171060802728,2.8992429321896327,-0.3401505594643395,-0.974689606955593,1.0783636498774398,-0.7363900148026579,0.0084558970977855
0.3029705867547863,-1.884721974984766,-1.079189654953224,-3.282574972562643,2.2309626532063493,-2.83495510528316,1.8247409233421643
0.4981584756580719,-3.0917931924235917,4.445506882115977,-0.177674600951852,3.755017599368851,2.255856274490724,0.918756548953999
-0.6799685989817649,3.917233681855005,-1.738321063732303,1.7532498219513992,-0.5966388013204442,-1.5629414572350615,0.8541681460508451
-1.708180711748542,1.9939940157473812,0.4698048881457314,0.8048273328241301,0.2513912837386689,0.512226043094599,-0.2111267581899758
2.210988381715671,2.737951517943634,-1.3987916618453466,0.7745902873611579,0.0543773523105657,-1.6280428758628216,0.9814587491062852
0.6391562829355999,-1.425353397787224,1.5325199686822302,-0.771147820934769,0.4021680853903606,1.6036497733367558,-0.9844744190732412
0.1914284582105073,-1.618847859591371,0.493088848459674,-0.4836931162880962,-1.0592513991689687,1.3822534761778793,-1.407470680137172
-0.0094178085589511,1.350642572005622,-0.0845006122247845,0.5989496171560247,-0.1006144989031125,0.0397939516013943,-0.0473247113659007
0.8803069884819544,-1.6893906861176484,-1.2868996104355372,-2.34855789766828,0.9233261710538118,-2.18516219195326,1.132030086780937
-1.4706078557383802,0.7634634078483762,1.7946214816347237,-2.978742121446716,-1.1051707477830637,3.919420624558121,-4.852225143220865
-0.969843443547955,-4.739479407084453,-2.7268471578764117,0.4141700452775982,-2.706437287603517,-2.020164138125448,1.1088898316593585
-0.4616417544378543,1.4368122496209026,0.8719848524268764,2.231625020891738,-0.9174601836346724,1.6338034171913378,-0.7626569063497376
0.2742242729192078,0.4668453249076645,0.3967858072503299,-0.4459721649375864,2.0379133687685016,-1.0131424839561556,1.427379352957898
0.3301336863341598,1.2211731775703134,1.0321940689458056,1.6753790550972425,-1.133824981636168,2.0993206936687225,-1.4228549987231838
-1.1491206267636638,-2.339293658531488,-3.2112054502752105,-1.1679255946582154,-2.637900534870113,-2.059279345026793,-0.0790961524178714
-0.5060000894567399,0.3792774471823537,0.3153770920531846,-0.076265549756391,1.371076344971098,-0.6546222644716837,1.0396551236629947
1.815855563873455,-1.2631800490568923,-1.1718351526296444,-2.9754872501209686,2.1309231082564475,-2.8479950415141246,1.8121012182083491
-0.2972980303982478,-1.052267042384358,0.7707652681267069,-1.69201484100762,2.8542011771975813,-1.1632920603072214,1.6321123876458188
-0.011782996410356,-2.29775581913996,-0.7758944933655831,-0.7757695291807964,0.8163432787392049,-1.8330960883278344,1.7327024997296856
